song_name,acoustic,acoustic guitar,aggressive,altered with effects,alternative,ambient sounds,angry,arousing,backing vocals,bass guitar,boring,calming,catchy,changing energy,cheerful,classic rock,cleaning the house,cold,constant energy,country,danceable,depressed,distorted electric guitar,driving,drum machine,drum set,electric,electric guitar,electronica,emotional,emotional vocals,energy,exciting,fast,female lead vocals,folk,forget,going to sleep,hanging with friends,happy,heavy,heavy beat,high pitched,indifferent,jazz,light,light beat,lighthearted,like,low energy,major,male lead vocals,mellow,metal,minor,morose,negative,negative feelings,normal,not angry - agressive,not calming,not happy,not likeable,not recommended,not sad,party,piano,pleasant,pop,positive,positive feelings,powerful,r&b,recommended,recording quality,relax,rock,romantic,rough,sad,sampler,sequencer,slow,soft rock,strong,studio recording,studying,synthesized,synthesizer,tender,touching,undanceable,unpleasant,unromantic,uptight,vocal harmonies,weak
darkness-i_believe_in_a_thing_called_love.png,1.6335543e-05,3.1683343e-05,0.006011037,0.045054562,0.94881326,0.5649847,0.062355924,0.9999696,7.650259e-05,5.5290097e-06,0.0211415,5.2594496e-05,0.99864316,0.41078782,9.394294e-07,0.052056994,1.18821645e-05,4.6282976e-06,7.915599e-05,7.990932e-10,0.33066624,1.2321237e-05,1.5107278e-06,0.00014084682,2.3138598e-05,0.003116584,0.9990759,0.0040533887,0.0002922786,0.99997234,0.18682861,0.561426,0.0053920606,0.9396297,1.6761251e-07,0.00015661254,3.3929377e-05,0.00017811467,2.2177956e-07,2.9422536e-09,0.99999213,0.22069934,5.1227524e-09,0.01371003,0.015912889,0.02245214,0.25376153,0.00023879179,0.0057730917,2.6243805e-09,0.0013058016,0.99999905,0.0069962093,4.1373546e-08,0.0021615669,0.07630536,1.1137159e-05,0.010090787,0.0035828091,0.2716343,0.14471984,4.9386712e-05,0.7638129,0.9794119,8.89303e-05,0.9183276,0.97673947,1.3815146e-07,2.7800583e-11,0.0022053276,0.9999946,0.8018611,0.9510307,7.1791175e-05,0.9990027,1.767908e-07,0.7199974,0.00040809374,0.7237968,2.10567e-05,6.1652825e-09,0.012914463,2.825097e-08,0.006905716,1.2816983e-05,2.021484e-05,0.96307594,0.9993993,0.003646696,8.755809e-06,0.0178739,0.99503976,1.4228598e-07,5.528337e-06,0.0007996044,0.0730784,9.648713e-09
cheap_trick-dream_police.png,9.490456e-05,0.00020727717,0.014726351,0.117450766,0.73986685,0.6634543,0.11118165,0.99991214,0.00019171923,2.2957951e-05,0.016505457,0.00023320124,0.9928465,0.11471542,8.4224e-06,0.027443804,8.5630374e-05,8.456613e-05,0.00036326205,1.5635148e-07,0.25598398,6.136638e-05,1.6063198e-06,0.0008270001,8.7819266e-05,0.01893323,0.9943104,0.0011401311,0.0005508263,0.9998902,0.21786994,0.8362505,0.0031192305,0.8251928,4.425726e-06,0.00028921658,0.00019180521,0.0009389714,4.7054527e-06,4.2466688e-08,0.9999399,0.39851588,4.3345747e-07,0.024733935,0.014048544,0.04580064,0.15028822,0.0013134282,0.0016250119,6.2635614e-08,0.0084161395,0.99999475,0.035123143,3.8598146e-06,0.0027625759,0.17539065,6.978841e-05,0.025023889,0.007575456,0.08372991,0.46564087,0.00016219576,0.47862712,0.9344495,0.0007220842,0.9211493,0.8784897,5.26441e-07,4.8921656e-10,0.0051720077,0.9999636,0.30087328,0.90216416,0.00023652228,0.99885154,3.202325e-06,0.89454395,0.0009383406,0.75350225,0.000383952,9.58193e-08,0.0047726636,2.1377126e-07,0.010869716,0.00023506582,0.0001520117,0.85344607,0.9973589,0.0062953862,5.0555187e-05,0.012226227,0.98413724,1.5863743e-06,5.3804913e-05,0.010605229,0.20168181,3.1174895e-07
chuck_berry-roll_over_beethoven.png,2.4987543e-07,8.7118974e-07,4.2435626e-05,0.03575707,0.9989219,0.3511237,0.03598476,0.9999962,3.1101246e-07,5.1903144e-09,0.0001818262,3.900338e-07,0.9999845,0.05969981,2.010272e-09,0.27777165,2.0111208e-06,6.190137e-07,3.667353e-05,2.4548419e-12,0.89844406,1.5573693e-08,1.0475406e-08,3.3691922e-06,2.8194556e-06,0.0042474656,0.9999733,8.661388e-05,1.8315548e-05,0.99999976,0.03865414,0.49061298,0.00097056816,0.13672543,5.543182e-12,5.4001225e-07,7.051479e-07,1.20993045e-05,1.9735844e-10,4.8888113e-14,1.0,0.0059849187,7.578877e-12,0.0015617902,0.0004362122,0.00018553392,0.41482264,1.9731175e-05,0.008606604,1.4778352e-14,3.450179e-05,1.0,0.00014183836,1.4494345e-10,6.417771e-05,0.44683674,3.413076e-07,0.00091364805,0.0022237378,0.5734862,0.7915182,4.965626e-07,0.46669164,0.9991961,1.4102088e-07,0.9878943,0.9982354,3.2899683e-11,6.009224e-16,9.013724e-05,1.0,0.8716619,0.9340702,1.0950382e-06,0.9999571,4.5836654e-11,0.85590357,5.899972e-06,0.9970745,4.0372174e-07,4.0495863e-14,0.00092827866,1.009025e-12,0.0046988465,1.600721e-08,1.149941e-06,0.9984991,0.9996735,0.00090940687,3.5935727e-08,0.00021939949,0.9999663,2.1969133e-10,3.2873253e-08,2.0516733e-05,0.00083086337,6.639708e-12
red_hot_chili_peppers-give_it_away.png,0.00062094606,0.0005714867,0.10698995,0.46500966,0.6575054,0.3619006,0.0795066,0.99974453,0.0032710424,0.00013422358,0.15414414,0.0017804747,0.9764137,0.37751326,0.00019358602,0.015019766,0.00059673126,0.00022405673,0.0020544024,4.7145446e-07,0.15975504,0.00044554664,3.5877034e-05,0.0021599964,0.00043640012,0.015053844,0.989398,0.008362502,0.0035809968,0.99829483,0.26104975,0.31806988,0.004352686,0.95945346,6.548126e-05,0.004711887,0.00056779303,0.0053924043,9.0924594e-05,7.24259e-07,0.9997256,0.7713052,1.7080209e-06,0.03679265,0.045495838,0.037216593,0.14211428,0.0031861675,0.002173331,1.9234178e-06,0.020343252,0.9998665,0.123439185,4.9520506e-05,0.028832039,0.06647678,9.15141e-05,0.030974023,0.033822693,0.038469806,0.48324582,0.0013411774,0.12367774,0.97619575,0.012939204,0.9232762,0.7465859,1.1437935e-05,2.1244896e-08,0.0050017857,0.99977463,0.29041532,0.5808278,0.0016814647,0.99744296,6.216577e-05,0.7446849,0.0072821896,0.4294899,0.0029756285,3.2915561e-06,0.031566728,2.0999012e-05,0.026634168,0.0020215244,0.00014812255,0.7921519,0.9975165,0.013250621,0.00025702908,0.04368827,0.977495,4.966849e-05,0.00020000577,0.053143732,0.6147562,1.5202021e-06
norine_braun-spanish_banks.png,3.9170095e-07,2.9315768e-06,0.00011538534,0.02374687,0.9989034,0.50773495,0.039631017,0.9999943,7.4352147e-07,9.698381e-09,0.0005149648,1.2650273e-06,0.9999695,0.1109073,5.430559e-09,0.10045269,2.5602787e-06,9.240689e-07,1.6573016e-05,1.1359792e-11,0.9294306,4.7613465e-08,1.39259715e-08,4.6715154e-06,5.923944e-06,0.0037665172,0.9999256,0.0001477301,1.4714495e-05,0.9999994,0.10323033,0.3965968,0.0014160906,0.3594755,3.458257e-11,1.1822391e-06,9.739937e-07,3.9528815e-05,4.5985063e-10,2.363333e-13,0.9999999,0.010004854,2.976048e-11,0.0021670742,0.0024171197,0.0011471765,0.22277793,1.532675e-05,0.008423258,1.3865078e-13,0.0001262992,1.0,0.00068806147,3.0004696e-10,0.00013682854,0.2871862,7.782852e-07,0.0013199988,0.0031280797,0.73708165,0.7762525,6.997342e-07,0.49898422,0.99804896,3.228923e-07,0.9884163,0.99846333,8.1190325e-11,3.3698679e-15,0.00014703412,1.0,0.7852046,0.97850156,1.7103315e-06,0.999944,1.476936e-10,0.88180417,7.813456e-06,0.9946533,8.279558e-07,3.1348993e-13,0.0011704759,5.45805e-12,0.009692122,2.5880214e-08,7.662587e-07,0.9988424,0.9997386,0.0012605463,1.4550203e-07,0.00027769222,0.9999644,1.233e-09,6.894409e-08,2.0920334e-05,0.0012951237,2.2397624e-11
ramones-i_just_want_to_have_something_to_do.png,6.931981e-07,9.201469e-07,0.00014245008,0.015209213,0.99708164,0.3460368,0.026352312,0.99999535,2.5369156e-06,2.056467e-08,0.0016164044,5.8778105e-06,0.9999652,0.22138704,3.6370086e-08,0.25957078,2.7279161e-06,6.063682e-07,3.0258601e-05,8.856395e-12,0.8498338,1.6475278e-07,2.9062704e-08,9.576216e-06,6.4591e-06,0.0021893377,0.9999132,0.00028673356,2.1144037e-05,0.99999905,0.06779735,0.41740632,0.0011690235,0.8589612,1.485885e-10,1.7267903e-06,1.2093949e-06,4.3331613e-05,1.1769966e-09,8.511124e-13,0.9999999,0.013615132,2.8821058e-11,0.0019113555,0.004931238,0.0011357026,0.43289882,1.799855e-05,0.006391179,1.4565574e-12,0.00033413252,1.0,0.0007851761,3.4139766e-10,0.00018144166,0.15335155,9.609897e-07,0.0013787175,0.0034033903,0.570881,0.30340022,1.1056367e-06,0.48499364,0.99772555,8.33841e-07,0.9623372,0.99734885,6.247521e-10,1.4283928e-14,0.00034577132,1.0,0.92424446,0.98384255,3.9393212e-06,0.999871,5.687104e-10,0.82504016,2.150084e-05,0.96421367,8.352291e-07,1.2561673e-12,0.004450942,2.6382752e-11,0.0027044723,6.435307e-08,2.9254409e-06,0.9954345,0.99976003,0.0011238838,2.1538762e-07,0.0011049311,0.9997466,1.598992e-09,4.3834316e-08,6.676742e-05,0.003743878,2.5944604e-11
american_music_club-jesus_hands.png,5.608732e-07,5.474238e-06,0.00022836585,0.038064625,0.9916029,0.5749609,0.10384132,0.99999404,2.165934e-06,1.15638706e-07,0.0009746814,3.388507e-06,0.99982023,0.11030585,2.6363772e-08,0.15376054,6.216793e-06,2.335031e-06,5.3360083e-05,4.966407e-11,0.84966415,2.4716365e-07,5.6491942e-08,3.0329069e-05,6.312399e-06,0.0019932021,0.99990463,0.00031860077,4.550583e-05,0.9999976,0.05019024,0.58173114,0.0021655646,0.7549032,1.7850403e-10,1.4500982e-06,4.17366e-06,9.040603e-05,1.5927303e-09,4.0208453e-12,0.99999917,0.02082208,4.6227244e-11,0.0023424488,0.0026252375,0.0008359977,0.43891054,8.984358e-05,0.006445934,2.2393923e-12,0.00056767504,1.0,0.0010708803,6.5208616e-10,0.00023224554,0.17746057,9.100512e-07,0.0028884523,0.0013971056,0.48223138,0.4596114,8.282214e-07,0.7342504,0.9953976,1.4616388e-06,0.9601112,0.99331886,1.0172404e-09,1.0944227e-14,0.00047395146,1.0,0.8852201,0.9427599,1.0107569e-05,0.99990773,8.406481e-10,0.9358224,3.7851187e-05,0.9688179,2.4058133e-06,3.924744e-12,0.006007766,2.2373124e-11,0.006226158,3.3373047e-07,3.7319628e-06,0.99368036,0.9997865,0.002042298,4.8383913e-07,0.002551593,0.9998154,2.4643738e-09,9.849829e-08,6.307786e-05,0.0124009065,5.0573025e-11
clash-lost_in_the_supermarket.png,6.639129e-08,3.0301814e-07,1.5302225e-05,0.008193088,0.9998132,0.15710519,0.0032654821,0.9999989,5.1918306e-07,1.8306654e-09,0.0005351117,3.8421373e-07,0.99999523,0.109693,1.7026693e-09,0.2978089,7.3039627e-07,1.8355684e-07,2.5944764e-06,2.5762273e-13,0.9611638,6.1723657e-09,5.8882454e-09,9.54078e-07,1.8594801e-06,0.008878419,0.9999914,0.00010594575,3.5170433e-06,0.99999976,0.054354243,0.3391099,0.0017106875,0.4208101,1.0919433e-12,1.0930942e-07,1.612517e-07,4.647467e-06,2.5185328e-11,4.1103087e-15,1.0,0.0034776565,2.8807026e-12,0.000498915,0.0010713602,0.00022613598,0.6905828,3.0157862e-06,0.0071015866,1.0373519e-15,0.00014039983,1.0,5.8616126e-05,2.2789817e-11,2.7694972e-05,0.17447224,6.756935e-08,0.00046820546,0.0056074294,0.6744102,0.66296625,4.1995423e-07,0.23975882,0.9992767,7.6608245e-08,0.9817842,0.9996242,8.042834e-12,3.0384845e-16,9.7278666e-05,1.0,0.97763866,0.9490928,3.2596668e-07,0.9999807,1.2136253e-11,0.8211735,3.305102e-06,0.98647416,5.171506e-08,5.786156e-15,0.0017404043,3.977487e-13,0.0008128751,5.162748e-09,2.0939542e-06,0.9991129,0.9997555,0.00031869145,1.2476114e-08,8.804478e-05,0.9999724,4.05261e-11,3.8543635e-09,1.7219001e-05,0.000111205234,1.2272905e-12
oasis-supersonic.png,1.4168422e-06,4.723168e-06,0.00033864292,0.017233303,0.9926652,0.4818483,0.013081011,0.9999933,2.6395255e-06,1.4830961e-07,0.0019304182,4.8721445e-06,0.9998348,0.22333995,6.178974e-08,0.26142183,7.873521e-06,1.8275107e-06,1.7847193e-05,2.6320623e-11,0.82739055,3.269598e-07,7.3028694e-08,1.0404089e-05,3.7545997e-06,0.0038062045,0.9998007,0.0002539587,3.087311e-05,0.99999714,0.08835399,0.5236315,0.002363781,0.73465717,7.404946e-10,3.4943205e-06,6.9901453e-06,9.4572606e-05,1.3860374e-09,2.7834549e-12,0.99999976,0.026472595,5.8069893e-11,0.0024090006,0.006420154,0.00659378,0.3161024,4.376573e-05,0.00991192,1.1494724e-12,0.00013916973,1.0,0.0005863532,2.2687616e-09,0.00014441164,0.06951639,1.2350359e-06,0.0024688249,0.0039012139,0.3895246,0.16697803,3.5081812e-06,0.45437104,0.9869018,2.731249e-06,0.97642297,0.9980305,8.491862e-10,4.529404e-14,0.0006317668,1.0,0.9588027,0.97743124,3.595795e-06,0.99996686,1.556869e-09,0.73224556,7.4888245e-05,0.9170414,7.8620104e-07,4.460963e-12,0.0030026692,7.822549e-11,0.0040032156,3.2771823e-07,9.589738e-06,0.9923599,0.99962556,0.0016017526,2.4220824e-07,0.0028309494,0.99930507,9.382279e-10,1.9880223e-07,0.00028068476,0.0034241965,6.9482274e-11
dido-here_with_me.png,1.9794622e-07,9.439582e-07,4.3100794e-05,0.023768358,0.9992217,0.34491912,0.0173479,0.9999958,8.039366e-07,2.4360056e-09,0.0003297197,1.8426741e-06,0.9999759,0.08103837,4.2925112e-09,0.6137882,1.3320786e-06,9.931106e-07,2.2263845e-05,1.7472753e-12,0.9705459,5.211197e-08,8.830525e-09,4.074782e-06,5.322979e-06,0.0025857212,0.99995136,0.00018059595,1.5268679e-05,0.9999993,0.05324266,0.4249481,0.0012240469,0.6801909,6.3682826e-12,5.7553507e-07,8.200941e-07,1.6824966e-05,1.9205322e-10,1.7487021e-13,1.0,0.002770982,5.1879495e-12,0.0016209709,0.0017368001,0.0004125243,0.4655533,3.810122e-06,0.011979074,4.605124e-14,0.00028136693,1.0,0.00046436657,1.9034126e-10,0.00011045694,0.16851604,2.1958998e-07,0.0015930919,0.0018645199,0.7025961,0.45502368,3.295777e-07,0.38576284,0.9976557,2.1327259e-07,0.9692555,0.9987115,3.1190477e-11,1.1265335e-15,0.00021850492,1.0,0.9460082,0.9751734,1.4060977e-06,0.99992657,4.5720237e-11,0.8492827,4.327772e-06,0.99464554,4.814729e-07,7.262463e-14,0.0014796092,2.6998254e-12,0.0022971244,2.64981e-08,1.0410836e-06,0.99804336,0.99960077,0.002142318,5.6664785e-08,0.00041561344,0.9999265,3.7376913e-10,2.4924832e-08,1.587773e-05,0.00076997787,1.1877498e-11
gram_parsons-1000_wedding.png,0.00012747975,0.0009262568,0.04872383,0.34376043,0.7600643,0.57655776,0.084439866,0.99972963,0.00042032113,7.397341e-05,0.046423413,0.00018973753,0.98685837,0.10420545,2.2013981e-05,0.016012184,0.0001274497,0.00014214452,0.0019442152,7.894016e-08,0.2992569,0.00016712442,6.8452086e-06,0.0018095657,0.00014136988,0.01345427,0.9915142,0.006786237,0.001982423,0.999509,0.4850056,0.44802243,0.0068943156,0.88368225,1.2701974e-05,0.0012562617,0.00043406917,0.002027279,9.283289e-06,1.2740219e-07,0.9998852,0.6298868,1.1270171e-06,0.02413685,0.02532009,0.20761654,0.32754245,0.00092390174,0.0062936763,2.1417222e-07,0.0024326283,0.9998963,0.0710484,2.8830906e-05,0.0062918905,0.110065624,0.000117104915,0.024657222,0.012287671,0.057494238,0.4505895,0.0012831356,0.37260297,0.946129,0.0022902503,0.83288735,0.9654389,1.1301445e-06,3.932595e-09,0.0056686173,0.99978215,0.64085865,0.70463496,0.00035844313,0.99838257,1.0651454e-05,0.64494455,0.003603562,0.5183826,0.0008764926,7.9425365e-07,0.009291667,2.773187e-06,0.033431202,0.000459036,0.00011882756,0.8343661,0.9988574,0.0023076634,0.00024293645,0.033193965,0.9815561,1.02645545e-05,0.00016264361,0.011476032,0.37377325,1.1609068e-06
stooges-dirt.png,8.155555e-06,2.128527e-05,0.0023977691,0.018408423,0.98038626,0.6717474,0.049425952,0.9999639,1.1966936e-05,2.906057e-06,0.006647368,1.1231968e-05,0.99921536,0.16331388,3.8602354e-07,0.05556026,1.2782609e-05,1.4643088e-05,0.00015923803,7.4284573e-10,0.6627269,4.0506457e-06,2.0253789e-07,2.3912342e-05,2.6747395e-05,0.007004879,0.99949837,0.0022226702,0.00028537505,0.9999924,0.1824922,0.639717,0.0019351784,0.9139972,3.3853922e-08,0.00016202971,4.8007052e-05,7.010263e-05,1.0041812e-07,8.443987e-10,0.9999957,0.09712979,3.7051238e-09,0.007723653,0.005821036,0.01998875,0.12214603,9.552322e-05,0.015276762,4.2647794e-10,0.00073160924,1.0,0.008025694,1.8916032e-07,0.00076165603,0.30694157,1.0028014e-05,0.011409234,0.0022331371,0.28080922,0.37369928,1.942705e-05,0.51344746,0.97702605,4.9622213e-05,0.9193521,0.9768427,1.7587004e-08,2.9360884e-12,0.0012461374,0.9999984,0.83397496,0.9299665,2.1210888e-05,0.99924874,2.4443771e-08,0.8605338,0.00024791103,0.8726622,2.9571609e-05,1.3239593e-09,0.0038985321,6.7907386e-09,0.011644841,4.409048e-06,2.0672882e-05,0.9785406,0.9996251,0.0023144956,3.7812054e-06,0.011067916,0.9966361,7.977963e-08,4.045937e-06,0.0004915021,0.048738014,2.4466165e-09
shane_jackman-set_fire_to_the_city.png,6.7142646e-05,0.00041938922,0.02981094,0.1406594,0.93289244,0.6210579,0.22064011,0.99981105,8.0214035e-05,5.9063186e-05,0.012791395,0.00018348434,0.99672747,0.33648026,7.656295e-06,0.0042444495,3.719102e-05,0.00025508512,0.00089591753,1.5100379e-07,0.31891468,7.127243e-05,1.0334709e-06,0.002241228,0.00026260078,0.058318604,0.9956913,0.013541596,0.0037815834,0.9998375,0.36429685,0.68943036,0.0012595851,0.94910467,9.741129e-07,0.0014087674,0.0005072059,0.0007120698,9.668331e-06,1.4042979e-07,0.9998715,0.6982755,6.9318395e-07,0.046863385,0.01451419,0.014781093,0.42934573,0.0010897586,0.0038559523,9.671098e-08,0.0061309845,0.99999833,0.27691144,4.868918e-05,0.008714085,0.43793374,3.1781143e-05,0.041454718,0.0007392049,0.2031106,0.7558361,0.00024185334,0.25037894,0.86304754,0.001032905,0.70696473,0.7919282,4.9102795e-07,9.700438e-10,0.0010196893,0.99992484,0.14532138,0.8061324,0.00020225915,0.9977615,1.216112e-06,0.85114866,0.0008273585,0.71152574,0.0010227999,1.8684838e-07,0.005545646,1.4674963e-07,0.0028366358,0.00019812089,9.722195e-05,0.89700145,0.99919784,0.05360414,0.000110691624,0.062126156,0.9955612,9.858475e-06,8.483769e-05,0.0023897341,0.344216,3.7692573e-07
kanye_west-gold_digger.png,0.9297559,0.31579643,0.18414707,0.0,0.8626498,0.010846801,0.0014638489,0.0,0.0031633652,1.0,0.32982418,0.75156116,0.27159786,0.04642686,0.046336852,0.013847918,0.0037898489,0.1862226,1.0,0.1138686,0.0015148559,1.0,0.07815123,0.066633224,0.48146504,0.83168244,0.9833851,0.91906047,0.014217663,0.0,0.40669808,1.0,0.07366232,0.18632448,0.15190941,0.29808524,1.0,0.018006032,0.10683554,1.0,0.0,0.00090407365,0.26053184,0.061598487,0.600684,0.007985721,0.0,0.06426972,0.45559326,1.0,0.6707642,0.5200763,1.0,0.8531876,0.15475222,0.6841433,0.99999994,0.00029862035,0.13042884,0.52049094,0.98751307,0.113532946,0.0,0.0,0.17861201,0.0,0.0,1.0,0.013662045,0.004012324,0.17430294,0.005366654,0.0,0.15392959,0.63110065,0.13104741,0.15441062,0.0095192585,0.0,1.0,0.0094849635,0.99999994,0.21838067,0.063308716,0.048950285,0.93515575,0.0,0.9947051,0.22323374,0.6133964,0.1516041,0.08112076,0.16393763,0.003529136,0.07571456,0.9790541,0.039987084
war-all_day_music.png,2.9679111e-05,4.6565932e-05,0.019824862,0.09172848,0.8735413,0.3117559,0.036846813,0.999949,0.00023645471,2.8443053e-05,0.02061349,4.211299e-05,0.9864073,0.073739104,2.6935463e-06,0.008129279,2.55819e-05,5.4684046e-05,0.0002769133,2.2391604e-09,0.35229033,2.6958247e-05,5.1535944e-06,0.0002603742,1.8344383e-05,0.008990658,0.99932194,0.0035556399,0.0011876053,0.9999044,0.13866764,0.6555795,0.006425337,0.9558362,7.508447e-07,0.00023292575,0.00023221031,0.0005007039,2.6643042e-06,2.3235145e-08,0.999969,0.7871232,5.1419008e-08,0.015695065,0.009697086,0.03868401,0.556265,0.0011946826,0.0031283165,1.6681108e-08,0.0033142485,0.9999957,0.01738443,2.7719625e-06,0.008475063,0.42931068,5.1484167e-06,0.016661277,0.00484961,0.20824039,0.5106166,0.00013944805,0.47194415,0.94671303,0.0006764692,0.8833464,0.90851337,8.662873e-08,8.0436297e-11,0.000792686,0.9999657,0.67388165,0.6869202,7.717418e-05,0.99844456,1.9068842e-06,0.8488473,0.0007001424,0.64725626,0.00018243302,2.4146734e-08,0.013819066,6.9481536e-07,0.008314027,0.00017467799,4.976445e-05,0.87139034,0.99877965,0.0064651608,5.728178e-05,0.013797414,0.99434716,1.641881e-06,2.0660362e-05,0.0038043833,0.1235849,3.50153e-08
urge_overkill-sister_havana.png,0.033815313,0.036359638,0.89151365,0.04008626,0.04279764,0.01011138,0.2734458,0.6146176,0.07844391,0.16291675,0.504995,0.07843183,0.960665,0.009214518,0.013850059,0.0039703683,0.016450064,0.19203515,0.4741217,0.078884095,0.00096254284,0.041118465,0.39439753,0.22232315,0.30171567,0.913365,0.30282402,0.69830763,0.37966412,0.81326294,0.40419582,0.67760444,0.37718967,0.6189178,0.077963114,0.031523667,0.036924317,0.12876251,0.15365061,0.004270816,0.55704063,0.93430275,0.0016632889,0.99632365,0.07780675,0.22229522,0.34737,0.2980187,0.0117075015,0.00344404,0.41089356,0.7518854,0.3591304,0.70716023,0.5011921,0.13181569,0.038964,1.0,0.07503079,0.12634745,0.9998964,0.76543564,0.042426337,0.61686844,0.337262,0.019913215,0.574806,0.0725411,0.03017112,0.16623732,0.0,0.20344539,0.011734624,0.44557473,0.79472566,0.053917244,0.018966183,0.052275624,0.10459634,0.08922741,0.6765392,0.07011421,0.08053898,0.07582333,1.0,0.4566118,0.04239084,0.73406804,0.3160346,0.20506859,0.7794722,0.23984051,0.22022206,1.0,0.8831121,0.790881,0.02383132
band-king_harvest_has_surely_come.png,0.006927461,0.015702583,0.32443726,0.060569294,0.25784156,0.25886837,0.6858992,0.9637965,0.07152187,0.01046091,0.232522,0.4769265,0.9692788,0.16889834,0.012992117,0.027199723,0.0020287638,0.039125852,0.12419463,0.00518978,0.009640959,0.041946188,0.0038816675,0.64325166,0.09765925,0.38657707,0.7908344,0.10241972,0.09867046,0.95558155,0.6967963,0.8521692,0.1721277,0.9874245,0.0031574792,0.06404523,0.020694733,0.0134538375,0.05565321,0.00058898574,0.9881537,0.7748533,0.00073858513,0.7823973,0.15466106,0.024752658,0.3227509,0.4033168,0.009124341,0.003391067,0.121684425,0.9945309,0.57694507,0.089712754,0.28262255,0.02907525,0.0038010683,0.38072786,0.017619336,0.17717302,0.9899241,0.10261998,0.15941057,0.72679245,0.0383195,0.078971766,0.23587903,0.0009561007,0.0016254886,0.09866871,0.9560551,0.00501695,0.3406307,0.5054674,0.97890687,0.0026054324,0.26704985,0.06896649,0.2457287,0.18107294,0.04628873,0.048301857,0.012265138,0.018947758,0.27170655,0.022999795,0.12009531,0.9540483,0.99999994,0.17755657,0.53570175,0.6298728,0.2669108,0.04276133,0.6397574,0.942128,0.0038861865
sonny_rollins-strode_rode.png,0.00021092674,0.0029234176,0.08691493,1.0,0.46591654,0.44166106,0.22352523,0.9997674,0.0029571177,0.0002485615,0.12290871,0.0014462561,0.961432,0.08390644,0.00010648242,0.007772904,0.0003113587,0.0011322822,0.0023501904,4.5845698e-07,0.24753328,0.0006384955,6.576571e-05,0.0074563297,0.00040156682,0.02820453,0.9819584,0.014188333,0.0057179607,0.99722445,0.33463106,0.5227797,0.012179538,0.9591235,9.851814e-05,0.0019780963,0.0009563091,0.015646733,0.0001721406,1.6558165e-06,0.9992465,0.8058717,3.1846187e-06,0.04325306,0.02833743,0.046352793,0.6375191,0.003387127,0.001909887,2.3437065e-06,0.02239508,0.99983907,0.44087437,0.00022809846,0.025599537,0.14883856,9.6572636e-05,0.038401492,0.027900917,0.061578438,0.8297349,0.00059134496,0.30983764,0.95445275,0.012225916,0.79821336,0.9264634,1.7649523e-05,1.6637218e-08,0.009450405,0.9987075,0.3041341,0.46881723,0.0022499734,0.99806,4.6580095e-05,0.8003612,0.0027857346,0.58874273,0.0075182905,2.3782111e-05,0.034966514,3.204418e-05,0.03394887,0.007326265,0.00012515261,0.73656636,0.99460614,0.008063179,0.00059582095,0.044595208,0.9890407,8.0956095e-05,0.0003734267,0.04996024,0.6841832,5.131833e-06
four_stones-brilliant_day_eine_kleine_mix.png,4.6750003e-08,7.195848e-08,6.004204e-06,0.005578401,0.99913466,0.07954623,0.0066142054,0.99999964,3.262452e-07,6.6958106e-10,0.0001740049,2.0593195e-07,0.99999714,0.081257746,5.6528315e-10,0.13048518,6.220485e-07,7.27355e-08,4.2484107e-06,1.1504099e-13,0.9569138,1.977915e-09,4.484556e-09,1.0638137e-06,1.1370696e-06,0.0075060916,0.99999714,5.0592418e-05,4.8830743e-06,0.9999999,0.005332467,0.3620993,0.0003652128,0.50644815,1.8741927e-13,2.6349072e-08,5.5054436e-08,1.7456862e-06,2.0241895e-11,1.2224041e-15,1.0,0.004025848,4.823834e-13,0.00054491765,0.00027573088,3.3604196e-05,0.8249724,6.0006378e-06,0.0071634995,6.98208e-16,0.0001049913,1.0,2.9605611e-05,7.726971e-12,2.5229867e-05,0.68690115,3.6023863e-08,0.0008609741,0.0016461336,0.74815565,0.81087977,1.3994601e-07,0.31429628,0.9993115,2.9451883e-08,0.9787178,0.9995901,4.2020935e-12,5.3952065e-17,7.113897e-05,1.0,0.9883201,0.9380964,2.864543e-07,0.9999566,5.173351e-12,0.78629345,3.9989277e-06,0.99536574,4.0690015e-08,1.1618692e-15,0.003440802,8.8884676e-14,0.0010999411,2.3798792e-09,2.9074556e-06,0.99943453,0.9997877,0.00021558427,1.1584686e-08,9.8342156e-05,0.9999892,1.3486468e-11,1.4035604e-09,1.1605104e-05,7.919859e-05,6.4844994e-13
